,assessment_get,assistance_get,claim_get,damage_state,damage_state_start,damage_value,damage_value_start,gave_up_home_search,gave_up_money_search,home_get,inspection_get,latitude,loan_get,longitude,permit_get,story
1578,101.31628865470083,66.17930225199225,,Complete,Complete,13999.999999999996,13999.999999999996,0.0,0.0,,9.639532276224157,46.617168,95.13464503538395,-123.955124,133.27333552674142,
1579,101.31628865470083,66.17930225199225,,Complete,Complete,49599.999999999985,49599.999999999985,0.0,0.0,,9.639532276224157,46.617881,95.13464503538395,-123.955596,133.27333552674142,
1580,101.31628865470083,66.17930225199225,,Extensive,Extensive,35212.5,35212.5,0.0,0.0,,9.639532276224157,46.613941,95.13464503538395,-123.957325,133.27333552674142,
1581,101.31628865470083,66.17930225199225,,Complete,Complete,65199.999999999985,65199.999999999985,0.0,0.0,,9.639532276224157,46.62052,95.13464503538395,-123.953758,133.27333552674142,
1582,101.31628865470083,66.17930225199225,,Extensive,Extensive,20475.0,20475.0,0.0,0.0,,9.639532276224157,46.599044,95.13464503538395,-123.942637,133.27333552674142,
1583,101.31628865470083,66.17930225199225,,Extensive,Extensive,25650.0,25650.0,0.0,0.0,,9.639532276224157,46.595656,95.13464503538395,-123.928018,133.27333552674142,
1584,45.41007044970573,,39.228426830388855,Moderate,Moderate,24940.0,24940.0,0.0,0.0,,9.639532276224157,46.338814,,-123.810219,79.73526963962225,
1585,45.41007044970573,,39.228426830388855,Extensive,Extensive,54300.0,54300.0,0.0,0.0,,9.639532276224157,46.343914,,-124.045201,79.73526963962225,
1586,45.41007044970573,,39.228426830388855,Slight,Slight,4940.0,4940.0,0.0,0.0,,9.639532276224157,46.37421,,-124.058795,79.73526963962225,
1587,45.41007044970573,,39.228426830388855,Slight,Slight,4940.0,4940.0,0.0,0.0,,9.639532276224157,46.374127,,-124.058709,79.73526963962225,
1588,45.41007044970573,,39.228426830388855,Slight,Slight,4940.0,4940.0,0.0,0.0,,9.639532276224157,46.374041,,-124.05879,79.73526963962225,
1589,45.41007044970573,,39.228426830388855,Slight,Slight,4940.0,4940.0,0.0,0.0,,9.639532276224157,46.373959,,-124.058791,79.73526963962225,
1590,45.41007044970573,,39.228426830388855,Slight,Slight,4940.0,4940.0,0.0,0.0,,9.639532276224157,46.373877,,-124.058788,79.73526963962225,
1591,45.41007044970573,,39.228426830388855,Slight,Slight,4940.0,4940.0,0.0,0.0,,9.639532276224157,46.373788,,-124.058813,79.73526963962225,
1592,45.41007044970573,,39.228426830388855,Slight,Slight,4142.0,4142.0,0.0,0.0,,9.639532276224157,46.374159,,-124.058402,79.73526963962225,
1593,45.41007044970573,,39.228426830388855,Slight,Slight,4142.0,4142.0,0.0,0.0,,9.639532276224157,46.374035,,-124.058412,79.73526963962225,
1594,45.41007044970573,,39.228426830388855,Slight,Slight,4142.0,4142.0,0.0,0.0,,9.639532276224157,46.37391,,-124.05842,79.73526963962225,
1595,45.41007044970573,,39.228426830388855,Slight,Slight,4142.0,4142.0,0.0,0.0,,9.639532276224157,46.373787,,-124.058431,79.73526963962225,
1596,45.41007044970573,,39.228426830388855,Slight,Slight,3896.0,3896.0,0.0,0.0,,9.639532276224157,46.373679,,-124.055681,79.73526963962225,
1597,45.41007044970573,,39.228426830388855,Slight,Slight,3896.0,3896.0,0.0,0.0,,9.639532276224157,46.374075,,-124.055739,79.73526963962225,
1598,45.41007044970573,,39.228426830388855,Slight,Slight,3896.0,3896.0,0.0,0.0,,9.639532276224157,46.374081,,-124.056007,79.73526963962225,
1599,45.41007044970573,,39.228426830388855,Slight,Slight,3896.0,3896.0,0.0,0.0,,9.639532276224157,46.373989,,-124.056151,79.73526963962225,
1600,45.41007044970573,,39.228426830388855,Slight,Slight,3896.0,3896.0,0.0,0.0,,9.639532276224157,46.373729,,-124.057963,79.73526963962225,
1601,45.41007044970573,,39.228426830388855,Slight,Slight,3896.0,3896.0,0.0,0.0,,9.639532276224157,46.373808,,-124.057962,79.73526963962225,
1602,45.41007044970573,,39.228426830388855,Slight,Slight,7126.0,7126.0,0.0,0.0,,9.639532276224157,46.370739,,-124.056022,79.73526963962225,
1603,45.41007044970573,,39.228426830388855,Slight,Slight,5890.0,5890.0,0.0,0.0,,9.639532276224157,46.370733,,-124.055753,79.73526963962225,
1604,45.41007044970573,,39.228426830388855,Slight,Slight,3040.0,3040.0,0.0,0.0,,9.639532276224157,46.374064,,-124.055248,79.73526963962225,
1605,45.41007044970573,,39.228426830388855,Slight,Slight,3040.0,3040.0,0.0,0.0,,9.639532276224157,46.373974,,-124.055395,79.73526963962225,
1606,45.41007044970573,,39.228426830388855,Slight,Slight,3896.0,3896.0,0.0,0.0,,9.639532276224157,46.373979,,-124.055612,79.73526963962225,
1607,45.41007044970573,,39.228426830388855,Slight,Slight,3040.0,3040.0,0.0,0.0,,9.639532276224157,46.373805,,-124.055356,79.73526963962225,
1608,45.41007044970573,,39.228426830388855,Slight,Slight,3896.0,3896.0,0.0,0.0,,9.639532276224157,46.373812,,-124.055661,79.73526963962225,
1609,45.41007044970573,,39.228426830388855,Slight,Slight,3040.0,3040.0,0.0,0.0,,9.639532276224157,46.373672,,-124.055347,79.73526963962225,
1610,45.41007044970573,,39.228426830388855,Extensive,Extensive,51937.5,51937.5,0.0,0.0,,9.639532276224157,46.481675,,-124.049213,79.73526963962225,
1611,45.41007044970573,,39.228426830388855,Extensive,Extensive,52837.5,52837.5,0.0,0.0,,9.639532276224157,46.444543,,-124.026813,79.73526963962225,
1612,45.41007044970573,,39.228426830388855,Complete,Complete,327699.99999999994,327699.99999999994,0.0,0.0,,9.639532276224157,46.402304,,-124.054822,79.73526963962225,
1613,45.41007044970573,,39.228426830388855,Extensive,Extensive,63300.0,63300.0,0.0,0.0,,9.639532276224157,46.476369,,-124.04608,79.73526963962225,
1614,15.821175895541032,,,None,Slight,0.0,2146.0,0.0,0.0,52.77822276758164,9.639532276224157,46.357662,,-124.053957,47.77822276758164,
1615,45.41007044970573,,39.228426830388855,Moderate,Moderate,43170.0,43170.0,0.0,0.0,,9.639532276224157,46.359202,,-124.05467,79.73526963962225,
1616,15.821175895541032,,,None,Slight,0.0,2629.2291999999998,0.0,0.0,52.77822276758164,9.639532276224157,46.346897,,-124.0521,47.77822276758164,
1617,15.821175895541032,,,None,Slight,0.0,1102.0,0.0,0.0,52.77822276758164,9.639532276224157,46.343559,,-124.053785,47.77822276758164,
1618,15.821175895541032,,,None,Slight,0.0,932.0,0.0,0.0,52.77822276758164,9.639532276224157,46.343696,,-124.053791,47.77822276758164,
1619,15.821175895541032,,,None,Slight,0.0,794.0,0.0,0.0,52.77822276758164,9.639532276224157,46.345052,,-124.053152,47.77822276758164,
1620,15.821175895541032,,,None,Slight,0.0,1748.0,0.0,0.0,52.77822276758164,9.639532276224157,46.362258,,-124.053331,47.77822276758164,
1621,45.41007044970573,,39.228426830388855,Moderate,Moderate,65840.0,65840.0,0.0,0.0,,9.639532276224157,46.34573,,-124.057012,79.73526963962225,
1622,45.41007044970573,,39.228426830388855,Slight,Slight,3660.0,3660.0,0.0,0.0,,9.639532276224157,46.363189,,-124.054182,79.73526963962225,
1623,45.41007044970573,,39.228426830388855,Moderate,Moderate,60819.99999999999,60819.99999999999,0.0,0.0,,9.639532276224157,46.359989,,-124.05102,79.73526963962225,
1624,45.41007044970573,,39.228426830388855,Slight,Slight,4430.0,4430.0,0.0,0.0,,9.639532276224157,46.533057,,-124.034556,79.73526963962225,
1625,15.821175895541032,,,None,Moderate,0.0,2350.0,0.0,0.0,77.77822276758164,9.639532276224157,46.678023,,-123.741718,47.77822276758164,
1626,45.41007044970573,,39.228426830388855,Slight,Slight,2724.0,2724.0,0.0,0.0,,9.639532276224157,46.678399,,-123.746743,79.73526963962225,
1627,15.821175895541032,,,None,Moderate,0.0,300.0,0.0,0.0,77.77822276758164,9.639532276224157,46.697529,,-123.739222,47.77822276758164,
1628,15.821175895541032,,,None,Moderate,0.0,1200.0,0.0,0.0,77.77822276758164,9.639532276224157,46.694481,,-123.742828,47.77822276758164,
1629,15.821175895541032,,,None,Slight,0.0,142.0,0.0,0.0,49.77822276758164,9.639532276224157,46.486925,,-124.050387,47.77822276758164,
1630,15.821175895541032,,,None,Slight,0.0,224.0,0.0,0.0,49.77822276758164,9.639532276224157,46.484534,,-124.05082,47.77822276758164,
1631,15.821175895541032,,,None,Slight,0.0,278.0,0.0,0.0,49.77822276758164,9.639532276224157,46.494032,,-124.042744,47.77822276758164,
1632,15.821175895541032,,,None,Slight,0.0,292.0,0.0,0.0,49.77822276758164,9.639532276224157,46.494367,,-124.040316,47.77822276758164,
1633,15.821175895541032,,,None,Slight,0.0,76.0,0.0,0.0,49.77822276758164,9.639532276224157,46.738506,,-124.076578,47.77822276758164,
1634,15.821175895541032,,,None,Slight,0.0,40.0,0.0,0.0,49.77822276758164,9.639532276224157,46.742291,,-124.084061,47.77822276758164,
1635,15.821175895541032,,,None,Slight,0.0,898.0,0.0,0.0,49.77822276758164,9.639532276224157,46.747138,,-124.084738,47.77822276758164,
1636,15.821175895541032,,,None,Slight,0.0,524.0,0.0,0.0,49.77822276758164,9.639532276224157,46.749035,,-124.084539,47.77822276758164,
1637,15.821175895541032,,,None,Slight,0.0,156.0,0.0,0.0,49.77822276758164,9.639532276224157,46.749867,,-124.084544,47.77822276758164,
1638,15.821175895541032,,,None,Slight,0.0,176.0,0.0,0.0,49.77822276758164,9.639532276224157,46.720266,,-124.012903,47.77822276758164,
1639,101.31628865470083,66.17930225199225,,Moderate,Moderate,3230.0,3230.0,0.0,0.0,,9.639532276224157,46.710457,95.13464503538395,-123.994396,133.27333552674142,
1640,15.821175895541032,,,None,Slight,0.0,362.0,0.0,0.0,49.77822276758164,9.639532276224157,46.710581,,-123.994703,47.77822276758164,
1641,15.821175895541032,,,None,Slight,0.0,494.0,0.0,0.0,49.77822276758164,9.639532276224157,46.710389,,-123.994229,47.77822276758164,
1642,45.41007044970573,,39.228426830388855,Slight,Slight,3096.0,3096.0,0.0,0.0,,9.639532276224157,46.711666,,-123.998038,79.73526963962225,
1643,15.821175895541032,,,None,Slight,0.0,1912.0,0.0,0.0,49.77822276758164,9.639532276224157,46.754712,,-124.083272,47.77822276758164,
1644,15.821175895541032,,,None,Slight,0.0,1248.0,0.0,0.0,49.77822276758164,9.639532276224157,46.764665,,-124.084094,47.77822276758164,
1645,15.821175895541032,,,None,Slight,0.0,538.0,0.0,0.0,49.77822276758164,9.639532276224157,46.718247,,-124.00994,47.77822276758164,
1646,15.821175895541032,,,None,Slight,0.0,1636.0,0.0,0.0,49.77822276758164,9.639532276224157,46.716477,,-124.00802,47.77822276758164,
1647,15.821175895541032,,,None,Slight,0.0,2144.0,0.0,0.0,49.77822276758164,9.639532276224157,46.716025,,-124.007086,47.77822276758164,
1648,15.821175895541032,,,None,Slight,0.0,612.0,0.0,0.0,49.77822276758164,9.639532276224157,46.713689,,-124.003022,47.77822276758164,
1649,15.821175895541032,,,None,Slight,0.0,514.0,0.0,0.0,49.77822276758164,9.639532276224157,46.713501,,-124.002684,47.77822276758164,
1650,15.821175895541032,,,None,Slight,0.0,26.0,0.0,0.0,49.77822276758164,9.639532276224157,46.746348,,-124.078875,47.77822276758164,
1651,15.821175895541032,,,None,Slight,0.0,20.0,0.0,0.0,49.77822276758164,9.639532276224157,46.741103,,-124.084544,47.77822276758164,
1652,15.821175895541032,,,None,Slight,0.0,870.2614,0.0,0.0,49.77822276758164,9.639532276224157,46.741633,,-124.087988,47.77822276758164,
1653,15.821175895541032,,,None,Slight,0.0,408.0,0.0,0.0,49.77822276758164,9.639532276224157,46.71923,,-124.011396,47.77822276758164,
1654,101.31628865470083,66.17930225199225,,Moderate,Moderate,3140.0,3140.0,0.0,0.0,,9.639532276224157,46.705246,95.13464503538395,-123.972347,133.27333552674142,
1655,15.821175895541032,,,None,Slight,0.0,284.0,0.0,0.0,49.77822276758164,9.639532276224157,46.70497,,-123.971941,47.77822276758164,
1656,15.821175895541032,,,None,Slight,0.0,1804.0,0.0,0.0,49.77822276758164,9.639532276224157,46.704972,,-123.972344,47.77822276758164,
1657,15.821175895541032,,,None,Slight,0.0,1860.0,0.0,0.0,49.77822276758164,9.639532276224157,46.744569,,-124.080631,47.77822276758164,
1658,15.821175895541032,,,None,Slight,0.0,564.0,0.0,0.0,49.77822276758164,9.639532276224157,46.717495,,-124.009367,47.77822276758164,
1659,15.821175895541032,,,None,Slight,0.0,1852.0,0.0,0.0,49.77822276758164,9.639532276224157,46.277513,,-123.950462,47.77822276758164,
1660,45.41007044970573,,39.228426830388855,Slight,Slight,3112.0,3112.0,0.0,0.0,,9.639532276224157,46.377713,,-123.812346,79.73526963962225,
1661,,,,None,None,0.0,0.0,0.0,0.0,,9.639532276224157,46.370128,,-123.826123,,
1662,15.821175895541032,,,None,Slight,0.0,1426.0,0.0,0.0,49.77822276758164,9.639532276224157,46.307647,,-124.041652,47.77822276758164,
1663,101.31628865470083,66.17930225199225,,Moderate,Moderate,4780.0,4780.0,0.0,0.0,,9.639532276224157,46.307474,95.13464503538395,-124.040738,133.27333552674142,
1664,15.821175895541032,,,None,Slight,0.0,1300.0,0.0,0.0,49.77822276758164,9.639532276224157,46.307575,,-124.040627,47.77822276758164,
1665,101.31628865470083,66.17930225199225,,Moderate,Moderate,4850.0,4850.0,0.0,0.0,,9.639532276224157,46.30776,95.13464503538395,-124.040665,133.27333552674142,
1666,101.31628865470083,66.17930225199225,,Moderate,Moderate,6240.0,6240.0,0.0,0.0,,9.639532276224157,46.307843,95.13464503538395,-124.040665,133.27333552674142,
1667,101.31628865470083,66.17930225199225,,Moderate,Moderate,5210.0,5210.0,0.0,0.0,,9.639532276224157,46.307917,95.13464503538395,-124.040902,133.27333552674142,
1668,101.31628865470083,66.17930225199225,,Moderate,Moderate,6510.0,6510.0,0.0,0.0,,9.639532276224157,46.307917,95.13464503538395,-124.041275,133.27333552674142,
1669,101.31628865470083,66.17930225199225,,Moderate,Moderate,5870.0,5870.0,0.0,0.0,,9.639532276224157,46.307643,95.13464503538395,-124.041078,133.27333552674142,
1670,101.31628865470083,66.17930225199225,,Moderate,Moderate,4410.0,4410.0,0.0,0.0,,9.639532276224157,46.307969,95.13464503538395,-124.040744,133.27333552674142,
1671,15.821175895541032,,,None,Slight,0.0,1012.0,0.0,0.0,49.77822276758164,9.639532276224157,46.307643,,-124.041276,47.77822276758164,
1672,15.821175895541032,,,None,Slight,0.0,210.0,0.0,0.0,49.77822276758164,9.639532276224157,46.307642,,-124.040901,47.77822276758164,
1673,101.31628865470083,66.17930225199225,,Moderate,Moderate,6180.0,6180.0,0.0,0.0,,9.639532276224157,46.307969,95.13464503538395,-124.040584,133.27333552674142,
1674,15.821175895541032,,,None,Slight,0.0,1100.0,0.0,0.0,49.77822276758164,9.639532276224157,46.307917,,-124.041077,47.77822276758164,
1675,101.31628865470083,66.17930225199225,,Moderate,Moderate,4450.0,4450.0,0.0,0.0,,9.639532276224157,46.307645,95.13464503538395,-124.04183,133.27333552674142,
1676,15.821175895541032,,,None,Moderate,0.0,2400.0,0.0,0.0,77.77822276758164,9.639532276224157,46.307642,,-124.042186,47.77822276758164,
1677,15.821175895541032,,,None,Slight,0.0,846.0,0.0,0.0,49.77822276758164,9.639532276224157,46.306992,,-124.042118,47.77822276758164,
1678,45.41007044970573,,39.228426830388855,Slight,Slight,5078.0,5078.0,0.0,0.0,,9.639532276224157,46.314683,,-123.989154,79.73526963962225,
1679,15.821175895541032,,,None,Slight,0.0,1894.0,0.0,0.0,49.77822276758164,9.639532276224157,46.393243,,-124.054622,47.77822276758164,
1680,15.821175895541032,,,None,Slight,0.0,1142.0,0.0,0.0,49.77822276758164,9.639532276224157,46.393102,,-124.054533,47.77822276758164,
1681,15.821175895541032,,,None,Slight,0.0,546.0,0.0,0.0,49.77822276758164,9.639532276224157,46.392967,,-124.054557,47.77822276758164,
1682,45.41007044970573,,39.228426830388855,Slight,Slight,5274.0,5274.0,0.0,0.0,,9.639532276224157,46.392057,,-124.054277,79.73526963962225,
1683,45.41007044970573,,39.228426830388855,Moderate,Moderate,14660.0,14660.0,0.0,0.0,,9.639532276224157,46.30792,,-124.039959,79.73526963962225,
1684,101.31628865470083,66.17930225199225,,Moderate,Moderate,8620.0,8620.0,0.0,0.0,,9.639532276224157,46.307994,95.13464503538395,-124.040236,133.27333552674142,
1685,101.31628865470083,66.17930225199225,,Moderate,Moderate,7750.0,7750.0,0.0,0.0,,9.639532276224157,46.307418,95.13464503538395,-124.040242,133.27333552674142,
1686,101.31628865470083,66.17930225199225,,Moderate,Moderate,4450.0,4450.0,0.0,0.0,,9.639532276224157,46.307218,95.13464503538395,-124.04025,133.27333552674142,
1687,101.31628865470083,66.17930225199225,,Moderate,Moderate,10700.0,10700.0,0.0,0.0,,9.639532276224157,46.307644,95.13464503538395,-124.040242,133.27333552674142,
1688,45.41007044970573,,39.228426830388855,Moderate,Moderate,25710.0,25710.0,0.0,0.0,,9.639532276224157,46.307646,,-124.03995,79.73526963962225,
1689,15.821175895541032,,,None,Slight,0.0,1210.0,0.0,0.0,49.77822276758164,9.639532276224157,46.307897,,-124.039603,47.77822276758164,
1690,101.31628865470083,66.17930225199225,,Moderate,Moderate,10570.0,10570.0,0.0,0.0,,9.639532276224157,46.307988,95.13464503538395,-124.039613,133.27333552674142,
1691,101.31628865470083,66.17930225199225,,Moderate,Moderate,5850.0,5850.0,0.0,0.0,,9.639532276224157,46.307961,95.13464503538395,-124.039387,133.27333552674142,
1692,15.821175895541032,,,None,Slight,0.0,1062.0,0.0,0.0,49.77822276758164,9.639532276224157,46.266058,,-123.937864,47.77822276758164,
1693,15.821175895541032,,,None,Slight,0.0,720.0,0.0,0.0,49.77822276758164,9.639532276224157,46.271031,,-123.945082,47.77822276758164,
1694,45.41007044970573,,39.228426830388855,Slight,Slight,4738.0,4738.0,0.0,0.0,,9.639532276224157,46.272796,,-123.947596,79.73526963962225,
1695,15.821175895541032,,,None,Slight,0.0,50.0,0.0,0.0,49.77822276758164,9.639532276224157,46.275908,,-123.949134,47.77822276758164,
1696,45.41007044970573,,39.228426830388855,Slight,Slight,3534.0,3534.0,0.0,0.0,,9.639532276224157,46.283216,,-123.954125,79.73526963962225,
1697,15.821175895541032,,,None,Slight,0.0,2118.0,0.0,0.0,49.77822276758164,9.639532276224157,46.281744,,-123.951961,47.77822276758164,
1698,15.821175895541032,,,None,Slight,0.0,240.0,0.0,0.0,49.77822276758164,9.639532276224157,46.280933,,-123.952261,47.77822276758164,
1699,15.821175895541032,,,None,Slight,0.0,30.0,0.0,0.0,49.77822276758164,9.639532276224157,46.281001,,-123.954845,47.77822276758164,
1700,15.821175895541032,,,None,Slight,0.0,726.0,0.0,0.0,49.77822276758164,9.639532276224157,46.2657,,-123.937439,47.77822276758164,
1701,15.821175895541032,,,None,Slight,0.0,2186.0,0.0,0.0,49.77822276758164,9.639532276224157,46.265831,,-123.937752,47.77822276758164,
1702,,,,None,None,0.0,0.0,0.0,0.0,,9.639532276224157,46.265489,,-123.934905,,
1703,,,,None,None,0.0,0.0,0.0,0.0,,9.639532276224157,46.265337,,-123.934819,,
1704,,,,None,None,0.0,0.0,0.0,0.0,,9.639532276224157,46.265237,,-123.934232,,
1705,15.821175895541032,,,None,Slight,0.0,2264.0,0.0,0.0,49.77822276758164,9.639532276224157,46.267127,,-123.939711,47.77822276758164,
1706,15.821175895541032,,,None,Slight,0.0,2272.0,0.0,0.0,49.77822276758164,9.639532276224157,46.279462,,-123.951649,47.77822276758164,
1707,15.821175895541032,,,None,Slight,0.0,692.0,0.0,0.0,49.77822276758164,9.639532276224157,46.279417,,-123.952471,47.77822276758164,
1708,101.31628865470083,66.17930225199225,,Moderate,Moderate,10230.0,10230.0,0.0,0.0,,9.639532276224157,46.30692,95.13464503538395,-124.044456,133.27333552674142,
1709,15.821175895541032,,,None,Slight,0.0,1208.0,0.0,0.0,49.77822276758164,9.639532276224157,46.307195,,-124.044458,47.77822276758164,
1710,101.31628865470083,66.17930225199225,,Moderate,Moderate,5480.0,5480.0,0.0,0.0,,9.639532276224157,46.307696,95.13464503538395,-124.045039,133.27333552674142,
1711,101.31628865470083,66.17930225199225,,Moderate,Moderate,6940.0,6940.0,0.0,0.0,,9.639532276224157,46.30627,95.13464503538395,-124.045033,133.27333552674142,
1712,101.31628865470083,66.17930225199225,,Moderate,Moderate,7090.0,7090.0,0.0,0.0,,9.639532276224157,46.305691,95.13464503538395,-124.045422,133.27333552674142,
1713,15.821175895541032,,,None,Slight,0.0,1112.0,0.0,0.0,49.77822276758164,9.639532276224157,46.355099,,-124.053099,47.77822276758164,
1714,15.821175895541032,,,None,Slight,0.0,1216.0,0.0,0.0,49.77822276758164,9.639532276224157,46.355094,,-124.052901,47.77822276758164,
1715,15.821175895541032,,,None,Slight,0.0,1112.0,0.0,0.0,49.77822276758164,9.639532276224157,46.355089,,-124.052704,47.77822276758164,
1716,15.821175895541032,,,None,Slight,0.0,1686.0,0.0,0.0,49.77822276758164,9.639532276224157,46.355083,,-124.052506,47.77822276758164,
1717,15.821175895541032,,,None,Slight,0.0,708.0,0.0,0.0,49.77822276758164,9.639532276224157,46.355357,,-124.052694,47.77822276758164,
1718,15.821175895541032,,,None,Slight,0.0,702.0,0.0,0.0,49.77822276758164,9.639532276224157,46.35537,,-124.05309,47.77822276758164,
1719,15.821175895541032,,,None,Slight,0.0,428.0,0.0,0.0,49.77822276758164,9.639532276224157,46.355115,,-124.053693,47.77822276758164,
1720,15.821175895541032,,,None,Slight,0.0,1432.0,0.0,0.0,49.77822276758164,9.639532276224157,46.355387,,-124.053595,47.77822276758164,
1721,15.821175895541032,,,None,Slight,0.0,1126.0,0.0,0.0,49.77822276758164,9.639532276224157,46.356634,,-124.054,47.77822276758164,
1722,101.31628865470083,66.17930225199225,,Moderate,Moderate,4660.0,4660.0,0.0,0.0,,9.639532276224157,46.356651,95.13464503538395,-124.054792,133.27333552674142,
1723,101.31628865470083,66.17930225199225,,Moderate,Moderate,3180.0,3180.0,0.0,0.0,,9.639532276224157,46.356916,95.13464503538395,-124.054582,133.27333552674142,
1724,101.31628865470083,66.17930225199225,,Moderate,Moderate,4430.0,4430.0,0.0,0.0,,9.639532276224157,46.356919,95.13464503538395,-124.05478,133.27333552674142,
1725,15.821175895541032,,,None,Slight,0.0,200.0,0.0,0.0,49.77822276758164,9.639532276224157,46.357325,,-124.054367,47.77822276758164,
1726,15.821175895541032,,,None,Slight,0.0,2362.0,0.0,0.0,49.77822276758164,9.639532276224157,46.358438,,-124.054506,47.77822276758164,
1727,15.821175895541032,,,None,Slight,0.0,1348.0,0.0,0.0,49.77822276758164,9.639532276224157,46.358442,,-124.054704,47.77822276758164,
1728,15.821175895541032,,,None,Slight,0.0,1666.0,0.0,0.0,49.77822276758164,9.639532276224157,46.359671,,-124.053858,47.77822276758164,
1729,15.821175895541032,,,None,Slight,0.0,578.0,0.0,0.0,49.77822276758164,9.639532276224157,46.359667,,-124.053462,47.77822276758164,
1730,15.821175895541032,,,None,Slight,0.0,1386.0,0.0,0.0,49.77822276758164,9.639532276224157,46.359939,,-124.053254,47.77822276758164,
1731,15.821175895541032,,,None,Slight,0.0,2078.0,0.0,0.0,49.77822276758164,9.639532276224157,46.359678,,-124.054648,47.77822276758164,
1732,15.821175895541032,,,None,Slight,0.0,396.0,0.0,0.0,49.77822276758164,9.639532276224157,46.302588,,-124.048818,47.77822276758164,
1733,45.41007044970573,,39.228426830388855,Slight,Slight,5902.0,5902.0,0.0,0.0,,9.639532276224157,46.303649,,-124.048925,79.73526963962225,
1734,15.821175895541032,,,None,Slight,0.0,72.0,0.0,0.0,49.77822276758164,9.639532276224157,46.333316,,-124.057105,47.77822276758164,
1735,15.821175895541032,,,None,Slight,0.0,534.0,0.0,0.0,49.77822276758164,9.639532276224157,46.334276,,-124.057073,47.77822276758164,
1736,15.821175895541032,,,None,Slight,0.0,596.0,0.0,0.0,49.77822276758164,9.639532276224157,46.335908,,-124.056029,47.77822276758164,
1737,15.821175895541032,,,None,Slight,0.0,1620.0,0.0,0.0,49.77822276758164,9.639532276224157,46.339319,,-124.056311,47.77822276758164,
1738,15.821175895541032,,,None,Slight,0.0,1048.0,0.0,0.0,49.77822276758164,9.639532276224157,46.336653,,-124.055311,47.77822276758164,
1739,15.821175895541032,,,None,Slight,0.0,1588.0,0.0,0.0,49.77822276758164,9.639532276224157,46.337266,,-124.054994,47.77822276758164,
1740,15.821175895541032,,,None,Slight,0.0,1522.9914,0.0,0.0,49.77822276758164,9.639532276224157,46.339055,,-124.05533,47.77822276758164,
1741,15.821175895541032,,,None,Slight,0.0,632.0,0.0,0.0,49.77822276758164,9.639532276224157,46.33767,,-124.054387,47.77822276758164,
1742,15.821175895541032,,,None,Slight,0.0,2244.0,0.0,0.0,49.77822276758164,9.639532276224157,46.315771,,-124.003647,47.77822276758164,
1743,15.821175895541032,,,None,Slight,0.0,2250.0,0.0,0.0,49.77822276758164,9.639532276224157,46.307691,,-124.039189,47.77822276758164,
1744,45.41007044970573,,39.228426830388855,Slight,Slight,6036.0,6036.0,0.0,0.0,,9.639532276224157,46.366206,,-124.05638,79.73526963962225,
1745,15.821175895541032,,,None,Slight,0.0,1382.0,0.0,0.0,49.77822276758164,9.639532276224157,46.365324,,-124.05283,47.77822276758164,
1746,45.41007044970573,,39.228426830388855,Slight,Slight,3810.0,3810.0,0.0,0.0,,9.639532276224157,46.389145,,-124.054777,79.73526963962225,
1747,45.41007044970573,,39.228426830388855,Slight,Slight,4766.0,4766.0,0.0,0.0,,9.639532276224157,46.389163,,-124.05647,79.73526963962225,
1748,45.41007044970573,,39.228426830388855,Slight,Slight,3622.0,3622.0,0.0,0.0,,9.639532276224157,46.38917,,-124.056976,79.73526963962225,
1749,45.41007044970573,,39.228426830388855,Slight,Slight,4476.0,4476.0,0.0,0.0,,9.639532276224157,46.388719,,-124.05749,79.73526963962225,
1750,45.41007044970573,,39.228426830388855,Slight,Slight,3820.0,3820.0,0.0,0.0,,9.639532276224157,46.388711,,-124.056984,79.73526963962225,
1751,45.41007044970573,,39.228426830388855,Slight,Slight,4278.0,4278.0,0.0,0.0,,9.639532276224157,46.388703,,-124.056479,79.73526963962225,
1752,45.41007044970573,,39.228426830388855,Slight,Slight,3990.0,3990.0,0.0,0.0,,9.639532276224157,46.388696,,-124.055974,79.73526963962225,
1753,45.41007044970573,,39.228426830388855,Slight,Slight,4270.0,4270.0,0.0,0.0,,9.639532276224157,46.388689,,-124.055468,79.73526963962225,
1754,45.41007044970573,,39.228426830388855,Slight,Slight,3532.0,3532.0,0.0,0.0,,9.639532276224157,46.388685,,-124.054964,79.73526963962225,
1755,101.31628865470083,66.17930225199225,,Slight,Slight,10.0,10.0,0.0,0.0,,9.639532276224157,46.364367,95.13464503538395,-124.052861,133.27333552674142,
1756,15.821175895541032,,,None,Slight,0.0,1540.0,0.0,0.0,49.77822276758164,9.639532276224157,46.364368,,-124.053202,47.77822276758164,
1757,15.821175895541032,,,None,Slight,0.0,1216.0,0.0,0.0,49.77822276758164,9.639532276224157,46.366673,,-124.053984,47.77822276758164,
1758,15.821175895541032,,,None,Slight,0.0,1518.0,0.0,0.0,49.77822276758164,9.639532276224157,46.36681,,-124.053973,47.77822276758164,
1759,101.31628865470083,66.17930225199225,,Moderate,Moderate,6660.0,6660.0,0.0,0.0,,9.639532276224157,46.367468,95.13464503538395,-124.053939,133.27333552674142,
1760,101.31628865470083,66.17930225199225,,Moderate,Moderate,4160.0,4160.0,0.0,0.0,,9.639532276224157,46.367194,95.13464503538395,-124.053956,133.27333552674142,
1761,15.821175895541032,,,None,Slight,0.0,2010.0,0.0,0.0,49.77822276758164,9.639532276224157,46.365444,,-124.051588,47.77822276758164,
