,assessment_get,assistance_get,claim_get,damage_state,damage_state_start,damage_value,damage_value_start,gave_up_home_search,gave_up_money_search,home_get,inspection_get,latitude,loan_get,longitude,permit_get,story
1456,41.68117781436904,35.49953419505217,,None,Moderate,0.0,9340.0,0.0,0.0,83.63822468640964,4.819766138112079,46.367963,,-123.771023,73.63822468640964,
1457,41.68117781436904,35.49953419505217,,None,Moderate,0.0,4860.0,0.0,0.0,83.63822468640964,4.819766138112079,46.365076,,-123.768121,73.63822468640964,
1458,41.68117781436904,35.49953419505217,,None,Moderate,0.0,5240.0,0.0,0.0,83.63822468640964,4.819766138112079,46.365302,,-123.768675,73.63822468640964,
1459,41.68117781436904,35.49953419505217,,None,Moderate,0.0,3190.0,0.0,0.0,83.63822468640964,4.819766138112079,46.365992,,-123.770913,73.63822468640964,
1460,41.68117781436904,35.49953419505217,,None,Moderate,0.0,10460.0,0.0,0.0,83.63822468640964,4.819766138112079,46.366016,,-123.769504,73.63822468640964,
1461,11.001409757428954,,,None,Moderate,0.0,2170.0,0.0,0.0,52.95845662946956,4.819766138112079,46.364909,,-123.769428,42.95845662946956,
1462,11.001409757428954,,,None,Moderate,0.0,1200.0,0.0,0.0,52.95845662946956,4.819766138112079,46.369871,,-123.781987,42.95845662946956,
1463,11.001409757428954,,,None,Moderate,0.0,1270.0,0.0,0.0,52.95845662946956,4.819766138112079,46.371533,,-123.783126,42.95845662946956,
1464,41.68117781436904,35.49953419505217,,None,Moderate,0.0,3230.0,0.0,0.0,83.63822468640964,4.819766138112079,46.371401,,-123.783805,73.63822468640964,
1465,11.001409757428954,,,None,Moderate,0.0,1450.0,0.0,0.0,52.95845662946956,4.819766138112079,46.361836,,-123.768978,42.95845662946956,
1466,41.68117781436904,35.49953419505217,,None,Moderate,0.0,7040.0,0.0,0.0,83.63822468640964,4.819766138112079,46.362926,,-123.769384,73.63822468640964,
1467,41.68117781436904,35.49953419505217,,None,Moderate,0.0,6100.0,0.0,0.0,83.63822468640964,4.819766138112079,46.371679,,-123.769061,73.63822468640964,
1468,41.68117781436904,35.49953419505217,,None,Moderate,0.0,5290.0,0.0,0.0,83.63822468640964,4.819766138112079,46.371304,,-123.769078,73.63822468640964,
1469,41.68117781436904,35.49953419505217,,None,Moderate,0.0,10770.0,0.0,0.0,83.63822468640964,4.819766138112079,46.370941,,-123.769092,73.63822468640964,
1470,41.68117781436904,35.49953419505217,,None,Moderate,0.0,7970.0,0.0,0.0,83.63822468640964,4.819766138112079,46.371721,,-123.768193,73.63822468640964,
1471,41.68117781436904,35.49953419505217,,None,Moderate,0.0,6670.0,0.0,0.0,83.63822468640964,4.819766138112079,46.371423,,-123.768232,73.63822468640964,
1472,41.68117781436904,35.49953419505217,,None,Moderate,0.0,5230.0,0.0,0.0,83.63822468640964,4.819766138112079,46.371153,,-123.768251,73.63822468640964,
1473,41.68117781436904,35.49953419505217,,None,Moderate,0.0,6110.0,0.0,0.0,83.63822468640964,4.819766138112079,46.371536,,-123.751995,73.63822468640964,
1474,41.68117781436904,35.49953419505217,,None,Moderate,0.0,6550.0,0.0,0.0,83.63822468640964,4.819766138112079,46.371627,,-123.757628,73.63822468640964,
1475,41.68117781436904,35.49953419505217,,None,Moderate,0.0,12960.0,0.0,0.0,83.63822468640964,4.819766138112079,46.371512,,-123.759529,73.63822468640964,
1476,11.001409757428954,,,None,Moderate,0.0,660.0,0.0,0.0,52.95845662946956,4.819766138112079,46.370705,,-123.760117,42.95845662946956,
1477,11.001409757428954,,,None,Moderate,0.0,2110.0,0.0,0.0,52.95845662946956,4.819766138112079,46.371151,,-123.76108,42.95845662946956,
1478,41.68117781436904,35.49953419505217,,None,Moderate,0.0,5710.0,0.0,0.0,83.63822468640964,4.819766138112079,46.371672,,-123.762116,73.63822468640964,
1479,41.68117781436904,35.49953419505217,,None,Moderate,0.0,5860.0,0.0,0.0,83.63822468640964,4.819766138112079,46.37091,,-123.758757,73.63822468640964,
1480,11.001409757428954,,,None,Moderate,0.0,2340.0,0.0,0.0,52.95845662946956,4.819766138112079,46.369145,,-123.761972,42.95845662946956,
1481,41.68117781436904,35.49953419505217,,None,Moderate,0.0,6610.0,0.0,0.0,83.63822468640964,4.819766138112079,46.368832,,-123.764655,73.63822468640964,
1482,41.68117781436904,35.49953419505217,,None,Moderate,0.0,3620.0,0.0,0.0,83.63822468640964,4.819766138112079,46.371681,,-123.76302,73.63822468640964,
1483,11.001409757428954,,,None,Moderate,0.0,1040.0,0.0,0.0,52.95845662946956,4.819766138112079,46.370797,,-123.763546,42.95845662946956,
1484,41.68117781436904,35.49953419505217,,None,Moderate,0.0,9950.0,0.0,0.0,83.63822468640964,4.819766138112079,46.370551,,-123.764278,73.63822468640964,
1485,41.68117781436904,35.49953419505217,,None,Moderate,0.0,8280.0,0.0,0.0,83.63822468640964,4.819766138112079,46.370213,,-123.764965,73.63822468640964,
1486,11.001409757428954,,,None,Moderate,0.0,2010.0,0.0,0.0,52.95845662946956,4.819766138112079,46.360903,,-123.763375,42.95845662946956,
1487,41.68117781436904,35.49953419505217,,None,Moderate,0.0,6030.0,0.0,0.0,83.63822468640964,4.819766138112079,46.371435,,-123.760505,73.63822468640964,
1488,11.001409757428954,,,None,Moderate,0.0,2170.0,0.0,0.0,52.95845662946956,4.819766138112079,46.371476,,-123.760125,42.95845662946956,
1489,41.68117781436904,35.49953419505217,,None,Moderate,0.0,3590.0,0.0,0.0,83.63822468640964,4.819766138112079,46.372047,,-123.749883,73.63822468640964,
1490,41.68117781436904,35.49953419505217,,None,Moderate,0.0,4050.0,0.0,0.0,83.63822468640964,4.819766138112079,46.369519,,-123.765222,73.63822468640964,
1491,41.68117781436904,35.49953419505217,,None,Moderate,0.0,10140.0,0.0,0.0,83.63822468640964,4.819766138112079,46.369937,,-123.765628,73.63822468640964,
1492,41.68117781436904,35.49953419505217,,None,Moderate,0.0,3860.0,0.0,0.0,83.63822468640964,4.819766138112079,46.370637,,-123.766747,73.63822468640964,
1493,41.68117781436904,35.49953419505217,,None,Extensive,0.0,23212.5,0.0,0.0,103.63822468640964,4.819766138112079,46.339056,,-124.058193,73.63822468640964,
1494,11.001409757428954,,,None,Moderate,0.0,2440.0,0.0,0.0,52.95845662946956,4.819766138112079,46.543297,,-123.472113,42.95845662946956,
1495,11.001409757428954,,,None,Moderate,0.0,1980.0,0.0,0.0,52.95845662946956,4.819766138112079,46.540703,,-123.474777,42.95845662946956,
1496,41.68117781436904,35.49953419505217,,None,Moderate,0.0,6370.0,0.0,0.0,83.63822468640964,4.819766138112079,46.540839,,-123.472407,73.63822468640964,
1497,41.68117781436904,35.49953419505217,,None,Moderate,0.0,12290.0,0.0,0.0,83.63822468640964,4.819766138112079,46.543155,,-123.470671,73.63822468640964,
1498,41.68117781436904,35.49953419505217,,None,Moderate,0.0,10340.0,0.0,0.0,83.63822468640964,4.819766138112079,46.535128,,-123.461019,73.63822468640964,
1499,41.68117781436904,35.49953419505217,,None,Moderate,0.0,4700.0,0.0,0.0,83.63822468640964,4.819766138112079,46.540025,,-123.49844,73.63822468640964,
1500,41.68117781436904,35.49953419505217,,None,Extensive,0.0,26137.5,0.0,0.0,103.63822468640964,4.819766138112079,46.563142,,-123.563259,73.63822468640964,
1501,41.68117781436904,35.49953419505217,,None,Extensive,0.0,18750.0,0.0,0.0,103.63822468640964,4.819766138112079,46.559687,,-123.55539,73.63822468640964,
1502,41.68117781436904,35.49953419505217,,None,Extensive,0.0,33112.5,0.0,0.0,103.63822468640964,4.819766138112079,46.553877,,-123.573736,73.63822468640964,
1503,41.68117781436904,35.49953419505217,,None,Extensive,0.0,28312.5,0.0,0.0,103.63822468640964,4.819766138112079,46.549201,,-123.569602,73.63822468640964,
1504,41.68117781436904,35.49953419505217,,None,Extensive,0.0,30337.5,0.0,0.0,103.63822468640964,4.819766138112079,46.547309,,-123.568044,73.63822468640964,
1505,41.68117781436904,35.49953419505217,,None,Extensive,0.0,32850.0,0.0,0.0,103.63822468640964,4.819766138112079,46.547754,,-123.565049,73.63822468640964,
1506,41.68117781436904,35.49953419505217,,None,Extensive,0.0,25500.0,0.0,0.0,103.63822468640964,4.819766138112079,46.545406,,-123.567026,73.63822468640964,
1507,41.68117781436904,35.49953419505217,,None,Moderate,0.0,5430.0,0.0,0.0,83.63822468640964,4.819766138112079,46.522996,,-123.887972,73.63822468640964,
1508,41.68117781436904,35.49953419505217,,None,Moderate,0.0,7940.0,0.0,0.0,83.63822468640964,4.819766138112079,46.515657,,-123.849926,73.63822468640964,
1509,41.68117781436904,35.49953419505217,,None,Moderate,0.0,5190.0,0.0,0.0,83.63822468640964,4.819766138112079,46.51561,,-123.858372,73.63822468640964,
1510,41.68117781436904,35.49953419505217,,None,Extensive,0.0,8625.0,0.0,0.0,103.63822468640964,4.819766138112079,46.491891,,-124.040088,73.63822468640964,
1511,41.68117781436904,35.49953419505217,,None,Extensive,0.0,9300.0,0.0,0.0,103.63822468640964,4.819766138112079,46.492362,,-124.043348,73.63822468640964,
1512,41.68117781436904,35.49953419505217,,None,Extensive,0.0,27337.5,0.0,0.0,103.63822468640964,4.819766138112079,46.482209,,-124.050976,73.63822468640964,
1513,41.68117781436904,35.49953419505217,,None,Extensive,0.0,7612.5,0.0,0.0,103.63822468640964,4.819766138112079,46.482426,,-124.05097,73.63822468640964,
1514,41.68117781436904,35.49953419505217,,None,Moderate,0.0,6310.0,0.0,0.0,83.63822468640964,4.819766138112079,46.621935,,-123.587061,73.63822468640964,
1515,11.001409757428954,,,None,Moderate,0.0,1000.0,0.0,0.0,52.95845662946956,4.819766138112079,46.626183,,-123.561426,42.95845662946956,
1516,41.68117781436904,35.49953419505217,,None,Moderate,0.0,3440.0,0.0,0.0,83.63822468640964,4.819766138112079,46.631571,,-123.547081,73.63822468640964,
1517,41.68117781436904,35.49953419505217,,None,Moderate,0.0,7370.0,0.0,0.0,83.63822468640964,4.819766138112079,46.584709,,-123.566718,73.63822468640964,
1518,41.68117781436904,35.49953419505217,,None,Moderate,0.0,4790.0,0.0,0.0,83.63822468640964,4.819766138112079,46.576182,,-123.573213,73.63822468640964,
1519,41.68117781436904,35.49953419505217,,None,Moderate,0.0,5400.0,0.0,0.0,83.63822468640964,4.819766138112079,46.570966,,-123.571906,73.63822468640964,
1520,41.68117781436904,35.49953419505217,,None,Moderate,0.0,8620.0,0.0,0.0,83.63822468640964,4.819766138112079,46.569392,,-123.590409,73.63822468640964,
1521,41.68117781436904,35.49953419505217,,None,Moderate,0.0,10860.0,0.0,0.0,83.63822468640964,4.819766138112079,46.570048,,-123.589102,73.63822468640964,
1522,41.68117781436904,35.49953419505217,,None,Moderate,0.0,6280.0,0.0,0.0,83.63822468640964,4.819766138112079,46.566145,,-123.583226,73.63822468640964,
1523,41.68117781436904,35.49953419505217,,None,Moderate,0.0,6030.0,0.0,0.0,83.63822468640964,4.819766138112079,46.577106,,-123.567731,73.63822468640964,
1524,41.68117781436904,35.49953419505217,,None,Moderate,0.0,4560.0,0.0,0.0,83.63822468640964,4.819766138112079,46.577206,,-123.564936,73.63822468640964,
1525,70.63652059776074,35.49953419505217,,None,Extensive,0.0,46050.0,0.0,0.0,132.59356746980134,4.819766138112079,46.564239,64.45487697844386,-123.561031,102.59356746980134,
1526,41.68117781436904,35.49953419505217,,None,Extensive,0.0,29662.5,0.0,0.0,103.63822468640964,4.819766138112079,46.564591,,-123.556416,73.63822468640964,
1527,41.68117781436904,35.49953419505217,,None,Extensive,0.0,13612.5,0.0,0.0,103.63822468640964,4.819766138112079,46.56644,,-123.55571,73.63822468640964,
1528,41.68117781436904,35.49953419505217,,None,Extensive,0.0,13162.5,0.0,0.0,103.63822468640964,4.819766138112079,46.565076,,-123.553696,73.63822468640964,
1529,41.68117781436904,35.49953419505217,,None,Extensive,0.0,12862.5,0.0,0.0,103.63822468640964,4.819766138112079,46.56417,,-123.553691,73.63822468640964,
1530,41.68117781436904,35.49953419505217,,None,Extensive,0.0,1500.0,0.0,0.0,103.63822468640964,4.819766138112079,46.566428,,-123.553693,73.63822468640964,
1531,41.68117781436904,35.49953419505217,,None,Extensive,0.0,19575.0,0.0,0.0,103.63822468640964,4.819766138112079,46.564601,,-123.554055,73.63822468640964,
1532,41.68117781436904,35.49953419505217,,None,Extensive,0.0,15150.0,0.0,0.0,103.63822468640964,4.819766138112079,46.566337,,-123.540198,73.63822468640964,
1533,40.59030431159365,,34.408660692276776,None,Moderate,0.0,14200.0,0.0,0.0,82.54735118363425,4.819766138112079,46.643908,,-123.616608,72.54735118363425,
1534,41.68117781436904,35.49953419505217,,None,Moderate,0.0,7250.0,0.0,0.0,83.63822468640964,4.819766138112079,46.645656,,-123.622194,73.63822468640964,
1535,41.68117781436904,35.49953419505217,,None,Extensive,0.0,9225.0,0.0,0.0,103.63822468640964,4.819766138112079,46.645166,,-123.631153,73.63822468640964,
1536,11.001409757428954,,,None,Moderate,0.0,2070.0,0.0,0.0,52.95845662946956,4.819766138112079,46.640196,,-123.612829,42.95845662946956,
1537,41.68117781436904,35.49953419505217,,None,Moderate,0.0,3450.0,0.0,0.0,83.63822468640964,4.819766138112079,46.639348,,-123.612539,73.63822468640964,
1538,41.68117781436904,35.49953419505217,,None,Moderate,0.0,11660.0,0.0,0.0,83.63822468640964,4.819766138112079,46.638349,,-123.612128,73.63822468640964,
1539,70.63652059776074,35.49953419505217,,None,Extensive,0.0,39000.0,0.0,0.0,132.59356746980134,4.819766138112079,46.641633,64.45487697844386,-123.640606,102.59356746980134,
1540,41.68117781436904,35.49953419505217,,None,Extensive,0.0,14212.5,0.0,0.0,103.63822468640964,4.819766138112079,46.645735,,-123.657949,73.63822468640964,
1541,70.63652059776074,35.49953419505217,,None,Extensive,0.0,46237.5,0.0,0.0,132.59356746980134,4.819766138112079,46.642401,64.45487697844386,-123.657638,102.59356746980134,
1542,70.63652059776074,35.49953419505217,,None,Extensive,0.0,45900.0,0.0,0.0,132.59356746980134,4.819766138112079,46.641248,64.45487697844386,-123.657164,102.59356746980134,
1543,70.63652059776074,35.49953419505217,,None,Complete,0.0,45899.99999999999,0.0,0.0,162.59356746980134,4.819766138112079,46.642337,64.45487697844386,-123.680102,102.59356746980134,
1544,70.63652059776074,35.49953419505217,,None,Complete,0.0,60299.999999999985,0.0,0.0,162.59356746980134,4.819766138112079,46.641924,64.45487697844386,-123.681506,102.59356746980134,
1545,41.68117781436904,35.49953419505217,,None,Complete,0.0,20499.999999999996,0.0,0.0,133.63822468640964,4.819766138112079,46.642067,,-123.678685,73.63822468640964,
1546,41.68117781436904,35.49953419505217,,None,Extensive,0.0,18450.0,0.0,0.0,103.63822468640964,4.819766138112079,46.629145,,-123.677745,73.63822468640964,
1547,41.68117781436904,35.49953419505217,,None,Extensive,0.0,9375.0,0.0,0.0,103.63822468640964,4.819766138112079,46.624089,,-123.683101,73.63822468640964,
1548,41.68117781436904,35.49953419505217,,None,Extensive,0.0,22012.5,0.0,0.0,103.63822468640964,4.819766138112079,46.624572,,-123.676096,73.63822468640964,
1549,41.68117781436904,35.49953419505217,,None,Extensive,0.0,18150.0,0.0,0.0,103.63822468640964,4.819766138112079,46.635537,,-123.671912,73.63822468640964,
1550,41.68117781436904,35.49953419505217,,None,Extensive,0.0,8400.0,0.0,0.0,103.63822468640964,4.819766138112079,46.634647,,-123.671923,73.63822468640964,
1551,41.68117781436904,35.49953419505217,,None,Extensive,0.0,32662.5,0.0,0.0,103.63822468640964,4.819766138112079,46.631925,,-123.672033,73.63822468640964,
1552,41.68117781436904,35.49953419505217,,None,Extensive,0.0,30000.0,0.0,0.0,103.63822468640964,4.819766138112079,46.631736,,-123.634951,73.63822468640964,
1553,70.63652059776074,35.49953419505217,,None,Extensive,0.0,44287.5,0.0,0.0,132.59356746980134,4.819766138112079,46.62395,64.45487697844386,-123.647537,102.59356746980134,
1554,70.63652059776074,35.49953419505217,,None,Extensive,0.0,41175.0,0.0,0.0,132.59356746980134,4.819766138112079,46.625009,64.45487697844386,-123.640893,102.59356746980134,
1555,70.63652059776074,35.49953419505217,,None,Extensive,0.0,46650.0,0.0,0.0,132.59356746980134,4.819766138112079,46.626381,64.45487697844386,-123.64334,102.59356746980134,
1556,41.68117781436904,35.49953419505217,,None,Extensive,0.0,21937.5,0.0,0.0,103.63822468640964,4.819766138112079,46.621287,,-123.652044,73.63822468640964,
1557,41.68117781436904,35.49953419505217,,None,Extensive,0.0,14212.5,0.0,0.0,103.63822468640964,4.819766138112079,46.620674,,-123.656122,73.63822468640964,
1558,41.68117781436904,35.49953419505217,,None,Extensive,0.0,32137.5,0.0,0.0,103.63822468640964,4.819766138112079,46.621114,,-123.655485,73.63822468640964,
1559,41.68117781436904,35.49953419505217,,None,Extensive,0.0,14925.0,0.0,0.0,103.63822468640964,4.819766138112079,46.621369,,-123.663408,73.63822468640964,
1560,41.68117781436904,35.49953419505217,,None,Extensive,0.0,26850.0,0.0,0.0,103.63822468640964,4.819766138112079,46.619683,,-123.662272,73.63822468640964,
1561,41.68117781436904,35.49953419505217,,None,Extensive,0.0,29325.0,0.0,0.0,103.63822468640964,4.819766138112079,46.605418,,-123.630417,73.63822468640964,
1562,41.68117781436904,35.49953419505217,,None,Extensive,0.0,36075.0,0.0,0.0,103.63822468640964,4.819766138112079,46.587618,,-123.63031,73.63822468640964,
1563,41.68117781436904,35.49953419505217,,None,Extensive,0.0,31725.0,0.0,0.0,103.63822468640964,4.819766138112079,46.5878,,-123.625625,73.63822468640964,
1564,41.68117781436904,35.49953419505217,,None,Extensive,0.0,33525.0,0.0,0.0,103.63822468640964,4.819766138112079,46.58423,,-123.62627,73.63822468640964,
1565,41.68117781436904,35.49953419505217,,None,Moderate,0.0,3330.0,0.0,0.0,83.63822468640964,4.819766138112079,46.584789,,-123.621004,73.63822468640964,
1566,41.68117781436904,35.49953419505217,,None,Moderate,0.0,9290.0,0.0,0.0,83.63822468640964,4.819766138112079,46.59204,,-123.620286,73.63822468640964,
1567,41.68117781436904,35.49953419505217,,None,Extensive,0.0,1987.5,0.0,0.0,103.63822468640964,4.819766138112079,46.576095,,-123.628591,73.63822468640964,
1568,41.68117781436904,35.49953419505217,,None,Extensive,0.0,3112.5,0.0,0.0,103.63822468640964,4.819766138112079,46.575203,,-123.630545,73.63822468640964,
1569,41.68117781436904,35.49953419505217,,None,Complete,0.0,3999.999999999999,0.0,0.0,133.63822468640964,4.819766138112079,46.623547,,-123.953357,73.63822468640964,
1570,70.63652059776074,35.49953419505217,,None,Complete,0.0,85799.99999999999,0.0,0.0,162.59356746980134,4.819766138112079,46.622893,64.45487697844386,-123.951399,102.59356746980134,
1571,70.63652059776074,35.49953419505217,,None,Complete,0.0,38199.99999999999,0.0,0.0,162.59356746980134,4.819766138112079,46.622559,64.45487697844386,-123.952318,102.59356746980134,
1572,70.63652059776074,35.49953419505217,,None,Complete,0.0,39399.99999999999,0.0,0.0,162.59356746980134,4.819766138112079,46.623196,64.45487697844386,-123.95059,102.59356746980134,
1573,70.63652059776074,35.49953419505217,,None,Complete,0.0,41799.99999999999,0.0,0.0,162.59356746980134,4.819766138112079,46.626762,64.45487697844386,-123.950752,102.59356746980134,
1574,70.63652059776074,35.49953419505217,,None,Complete,0.0,47699.99999999999,0.0,0.0,162.59356746980134,4.819766138112079,46.6158,64.45487697844386,-123.890719,102.59356746980134,
1575,70.63652059776074,35.49953419505217,,None,Complete,0.0,75899.99999999999,0.0,0.0,162.59356746980134,4.819766138112079,46.620105,64.45487697844386,-123.919787,102.59356746980134,
1576,70.63652059776074,35.49953419505217,,None,Complete,0.0,67799.99999999999,0.0,0.0,162.59356746980134,4.819766138112079,46.618935,64.45487697844386,-123.918676,102.59356746980134,
1577,70.63652059776074,35.49953419505217,,None,Complete,0.0,71299.99999999999,0.0,0.0,162.59356746980134,4.819766138112079,46.61794,64.45487697844386,-123.916919,102.59356746980134,
1578,41.68117781436904,35.49953419505217,,None,Complete,0.0,13999.999999999996,0.0,0.0,133.63822468640964,4.819766138112079,46.617168,,-123.955124,73.63822468640964,
1579,70.63652059776074,35.49953419505217,,None,Complete,0.0,49599.999999999985,0.0,0.0,162.59356746980134,4.819766138112079,46.617881,64.45487697844386,-123.955596,102.59356746980134,
1580,41.68117781436904,35.49953419505217,,None,Extensive,0.0,35212.5,0.0,0.0,103.63822468640964,4.819766138112079,46.613941,,-123.957325,73.63822468640964,
1581,70.63652059776074,35.49953419505217,,None,Complete,0.0,65199.999999999985,0.0,0.0,162.59356746980134,4.819766138112079,46.62052,64.45487697844386,-123.953758,102.59356746980134,
1582,41.68117781436904,35.49953419505217,,None,Extensive,0.0,20475.0,0.0,0.0,103.63822468640964,4.819766138112079,46.599044,,-123.942637,73.63822468640964,
1583,41.68117781436904,35.49953419505217,,None,Extensive,0.0,25650.0,0.0,0.0,103.63822468640964,4.819766138112079,46.595656,,-123.928018,73.63822468640964,
1584,40.59030431159365,,34.408660692276776,None,Moderate,0.0,24940.0,0.0,0.0,82.54735118363425,4.819766138112079,46.338814,,-123.810219,72.54735118363425,
1585,40.59030431159365,,34.408660692276776,None,Extensive,0.0,54300.0,0.0,0.0,102.54735118363425,4.819766138112079,46.343914,,-124.045201,72.54735118363425,
1586,40.59030431159365,,34.408660692276776,None,Slight,0.0,4940.0,0.0,0.0,74.54735118363425,4.819766138112079,46.37421,,-124.058795,72.54735118363425,
1587,40.59030431159365,,34.408660692276776,None,Slight,0.0,4940.0,0.0,0.0,74.54735118363425,4.819766138112079,46.374127,,-124.058709,72.54735118363425,
1588,40.59030431159365,,34.408660692276776,None,Slight,0.0,4940.0,0.0,0.0,74.54735118363425,4.819766138112079,46.374041,,-124.05879,72.54735118363425,
1589,40.59030431159365,,34.408660692276776,None,Slight,0.0,4940.0,0.0,0.0,74.54735118363425,4.819766138112079,46.373959,,-124.058791,72.54735118363425,
1590,40.59030431159365,,34.408660692276776,None,Slight,0.0,4940.0,0.0,0.0,74.54735118363425,4.819766138112079,46.373877,,-124.058788,72.54735118363425,
1591,40.59030431159365,,34.408660692276776,None,Slight,0.0,4940.0,0.0,0.0,74.54735118363425,4.819766138112079,46.373788,,-124.058813,72.54735118363425,
1592,40.59030431159365,,34.408660692276776,None,Slight,0.0,4142.0,0.0,0.0,74.54735118363425,4.819766138112079,46.374159,,-124.058402,72.54735118363425,
1593,40.59030431159365,,34.408660692276776,None,Slight,0.0,4142.0,0.0,0.0,74.54735118363425,4.819766138112079,46.374035,,-124.058412,72.54735118363425,
1594,40.59030431159365,,34.408660692276776,None,Slight,0.0,4142.0,0.0,0.0,74.54735118363425,4.819766138112079,46.37391,,-124.05842,72.54735118363425,
1595,40.59030431159365,,34.408660692276776,None,Slight,0.0,4142.0,0.0,0.0,74.54735118363425,4.819766138112079,46.373787,,-124.058431,72.54735118363425,
1596,40.59030431159365,,34.408660692276776,None,Slight,0.0,3896.0,0.0,0.0,74.54735118363425,4.819766138112079,46.373679,,-124.055681,72.54735118363425,
1597,40.59030431159365,,34.408660692276776,None,Slight,0.0,3896.0,0.0,0.0,74.54735118363425,4.819766138112079,46.374075,,-124.055739,72.54735118363425,
1598,40.59030431159365,,34.408660692276776,None,Slight,0.0,3896.0,0.0,0.0,74.54735118363425,4.819766138112079,46.374081,,-124.056007,72.54735118363425,
